@relation O_2class_30000

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
77.12791884,6.41472759,C
18.44736394,-74.90062185,C
35.86229698,-75.39700586,C
30.44022922,-70.76103294,C
19.16798436,-71.35372619,C
53.33073812,-88.99600388,C
-1.58263499,5.33877272,C
16.47468739,20.71634028,C
-23.61584563,76.21641667,C
22.55433205,-4.09871619,C
27.06089734,29.86684789,C
37.71737487,-69.62115623,C
22.10885373,-73.41254979,C
72.05128104,-2.72502054,C
14.79634700,-79.82670718,C
1.96525685,-74.24895969,C
2.86794885,-75.25941185,C
16.43870105,-78.42479884,C
14.65836958,-80.48964234,C
37.49904144,-89.10288168,C
11.92095567,-75.37119866,C
35.23561431,-92.01088869,C
5.15042426,-75.84929583,C
5.50434030,-75.67282311,C
5.32667382,-76.35410130,C
13.18612784,-70.82769432,C
2.69273210,-75.67024410,C
14.35081872,-71.63063809,C
24.15861555,-70.15664415,C
64.15298386,6.43390105,C
12.11257600,-10.73265432,C
17.20471147,-6.00375294,C
15.29437591,-9.25777765,C
26.06230233,-7.84938148,C
17.87384811,-11.68113766,C
18.80885971,-8.52531291,C
30.58493984,-8.85165185,C
17.17246125,-7.66050451,C
18.70528945,-7.30277612,C
19.17445386,-7.23988891,C
17.93576551,-7.09833064,C
16.30340033,-7.37513696,C
16.33111289,-6.87394528,C
32.50700861,13.19673505,C
15.22706838,62.66842891,C
13.65372836,20.27336040,C
5.45617594,57.94367473,C
2.89129211,-33.95432777,C
5.90557916,-34.05981900,C
-10.29617084,-41.97543564,C
-5.24370285,-41.37534363,C
8.60262592,-6.46225825,C
9.99368718,-13.94676147,C
12.81879584,-15.52721713,C
40.67985016,-5.46291855,C
23.45369287,-4.63195278,C
-6.20847249,-41.30570456,C
4.91379485,-20.43706603,C
13.41628787,-5.60295633,C
13.63884465,-4.66002645,C
20.31024233,3.24045666,C
6.93790424,-0.33383329,C
5.77987386,-9.93021066,C
6.94793068,-12.36670671,C
7.40897086,-13.84169757,C
-12.65641386,-35.52901882,C
-11.13677339,-33.97214192,C
-12.15315924,-33.79003755,C
-12.65086568,-34.60320596,C
5.43388281,-4.69057293,C
12.93298887,-5.48387826,C
24.92173056,-46.06953013,C
23.71673064,-4.34389182,C
12.43918354,-9.44844867,C
12.53510683,-6.29966762,C
3.92565850,-29.23708097,C
6.70078000,-19.76457853,C
9.90055756,-11.56416763,C
0.33985680,-66.47849497,C
11.95910114,-25.72324017,C
24.97723583,10.56896108,C
-0.01752108,-57.38854228,C
1.80578446,-43.48674255,C
47.25459075,-11.32175585,C
9.09185538,2.27282316,C
43.96799833,-14.08267512,C
1.00694656,-66.08738113,C
-4.06085716,-62.29145567,C
-6.74447087,-59.04480418,C
-11.96876880,-60.07006928,C
7.37599799,-42.41191121,C
58.64519062,41.29908623,C
58.43553779,164.27524469,C
0.78783266,-68.24242867,C
40.49780698,-10.78595387,C
24.14349861,-15.21190241,C
39.91699014,-11.20257511,C
65.33547934,165.40730820,C
58.74342792,55.01529031,C
50.74630600,-5.18698217,C
25.50117672,-14.60814156,C
29.69776024,-8.65658540,C
76.50500758,55.60860032,C
37.83916721,-11.26911844,C
2.39757830,-68.74657279,C
2.12105711,-59.06599904,C
38.42212227,-7.81321282,C
26.70774682,-6.70773870,C
32.26330071,-4.42736903,C
34.66390434,-4.15302265,C
33.30401160,-3.34484138,C
31.62433456,1.75174636,C
18.69360475,-6.12383200,C
23.06689257,-6.81965397,C
18.93650411,-9.92565056,C
18.29091951,-8.66470037,C
23.33819449,-4.14741425,C
-0.37831565,-77.43390117,C
-0.24822051,-74.31766222,C
-0.36323675,-72.04094196,C
42.45102726,-31.33303420,C
9.73897040,-73.21232806,C
56.41208549,-40.20647908,C
36.57905635,-82.88021569,C
16.30807823,-77.53681240,C
29.04502689,-82.67059233,C
23.39391090,-81.03810895,C
23.30730372,-80.31665233,C
25.76804965,-80.36144924,C
21.18220637,-79.48889099,C
32.08644731,-86.16613900,C
26.69629512,-79.16289001,C
9.67599420,-74.48678533,C
9.44926435,-74.66851209,C
9.03065427,-74.61739474,C
24.75558988,-52.51582628,C
19.27495745,-47.54640061,C
28.86933775,6.84134025,C
49.44614764,22.60313523,C
31.87429046,-9.42733248,C
45.96732637,7.87414277,C
16.53237620,6.69545652,C
29.61709375,-1.02127943,C
61.16985401,-5.42866588,C
79.92894611,-42.83114516,C
42.68804501,-14.89888676,C
42.36164880,11.42956674,C
28.20467673,-1.53412700,C
24.38834647,-1.56820716,C
23.00038481,-2.58345680,C
29.56736707,-4.92159338,C
54.61069777,31.13358346,C
28.15411767,-8.23622825,C
31.44648167,-6.33240866,C
24.64394196,10.57381703,C
57.96968965,4.87338560,C
66.38949215,18.23828132,C
82.03289313,61.39257357,C
25.31301367,22.29102422,C
21.84082632,3.90700613,C
18.92717836,9.60744552,C
49.37951347,-38.54066666,C
13.24624228,2.79970419,C
15.23738284,2.43701131,C
26.75687544,5.92935538,C
53.86535354,32.98262411,C
62.80516172,-26.15733200,C
22.19167715,-21.60079248,C
-6.20988470,-66.64364109,C
-7.92125381,-70.33515178,C
-9.78801688,-66.85993271,C
-11.20667837,-56.23267593,C
-7.34216534,-45.29459850,C
38.27972375,-0.65072889,C
26.78282583,108.80489725,C
18.31439093,79.77528679,C
3.89408013,70.85831305,C
62.08341183,2.13581778,C
44.73508909,-28.56457445,C
2.08747878,-42.20416046,C
-7.37562225,-55.76467879,C
-8.74940366,-62.58125311,C
-8.09903561,-60.41136154,C
-8.72544782,-63.33924331,C
-4.65876165,-54.61357156,C
30.25076263,-5.07581534,C
-2.89526980,-54.96560622,C
-6.91797071,-54.67399289,C
65.85720021,-72.19805821,C
26.91542639,-0.36471720,C
72.52719562,7.08403059,C
30.95813756,7.28623478,C
-3.81051550,-7.18510756,C
19.25813684,-13.23651297,C
18.24539315,-2.27481254,C
35.70862236,-10.67819370,C
82.65024493,64.77328685,C
15.57799712,3.20107975,C
17.92908128,-4.38701742,C
13.69270067,1.02013351,C
21.80179636,-28.53371743,C
18.49474047,-18.17520914,C
-10.10447532,-72.30781415,C
-11.53089103,-69.44100855,C
-14.86939958,-65.22396638,C
21.24308581,113.07502992,C
20.35987628,42.82047966,C
30.77713748,93.07957538,C
-0.48615309,-50.22855369,C
25.26588766,-25.34424656,C
-17.54849707,-74.21325428,C
6.59730995,-23.87249362,C
10.86261483,1.49031897,C
-10.24625662,-31.58915917,C
-1.69832177,-29.02513221,C
-1.84291274,-27.32931158,C
-1.82745436,-24.79539433,C
45.28407258,32.69929450,C
33.40031293,8.16769392,C
31.41603892,22.20379453,C
65.62411509,-0.50156205,C
50.54818130,46.71420093,C
22.18068016,-44.67959947,C
16.72681308,-37.42527961,C
21.20255696,-5.71762656,C
18.19588212,-4.90701544,C
40.30698609,1.05082257,C
22.02393854,6.86944699,C
53.71643438,-10.52382729,C
52.41304904,-5.18797854,C
52.70070393,-5.17640649,C
50.94846909,-4.57570681,C
37.65145601,29.18174116,C
7.23462355,57.89281124,C
14.00655555,53.03218946,C
2.14224768,56.15121335,C
37.21050149,-47.07544125,C
-2.95926989,-66.72045587,C
46.36793365,-69.97416339,C
43.54997539,-73.76606567,C
44.79796658,-72.03667174,C
44.38976308,-75.74940967,C
44.64739541,-69.71936296,C
43.72153378,-75.84178236,C
44.05305205,-81.09649550,C
36.15965599,-62.65616980,C
22.92223308,-12.88968769,C
71.91083067,16.30884482,C
22.45408304,-16.57354025,C
33.88405545,-29.64447174,C
26.52424359,-4.45602737,C
25.64824350,7.58251551,C
42.13695978,0.81248886,C
29.24908659,53.13472147,C
27.48005944,-6.46597630,C
45.88643840,0.32171749,C
7.06255837,81.96862462,C
25.89594854,-1.91512598,C
17.81044500,102.50931161,C
1.70473423,19.35109394,C
45.28602683,-30.38947883,C
47.82156773,-24.74005289,C
36.83128494,-71.40575445,C
17.18108042,1.61640082,C
14.64845703,1.52650731,C
12.22156947,-11.92713502,C
-13.12985943,-2.33269525,C
5.13887925,-107.58471745,C
12.90992838,-116.69388465,C
14.91005830,-115.36907232,C
10.24156034,-71.56838524,C
53.54966300,-61.46417271,C
45.11407988,-92.45626619,C
23.23807233,-67.90678093,C
25.43841668,-70.20138787,C
7.03794922,-76.97402189,C
8.67749078,-75.64363403,C
26.16743280,-54.92493951,C
29.39240076,-47.49763438,C
58.39771787,-6.40805001,C
15.57432515,-76.52395321,C
9.58243494,-75.12203884,C
9.75618076,-75.71529264,C
16.49712615,-78.02505348,C
9.21230937,-76.97861517,C
9.10222588,-76.46173544,C
19.91498287,-81.89054941,C
42.09484696,-78.32303253,C
29.16123982,-79.99819758,C
32.51559280,-9.81172089,C
82.22183128,-8.33773833,C
36.02689293,-92.22704779,C
10.43898771,-78.05295589,C
28.24763236,-88.12263466,C
27.89488752,-86.25802887,C
27.01168624,-86.70527352,C
27.86372126,-87.44394574,C
26.82955929,-87.25821110,C
25.34797642,-88.61176008,C
21.01182507,-83.16282514,C
20.10827488,-82.60644470,C
30.77833138,-87.55925568,C
22.03601099,-85.72872089,C
49.07590919,-73.76781120,C
24.21941998,-58.07747818,C
24.65883890,-67.43686835,C
11.37906477,-127.02259129,C
10.78786478,-125.82896892,C
10.94595190,-125.11925071,C
7.28222005,-79.47813294,C
16.61265583,-45.45016059,C
19.47457848,-78.78167083,C
21.87370000,-41.22213633,C
15.08586839,-11.22514431,C
14.35807709,-11.15621206,C
15.04176422,-11.08402738,C
14.81987078,-9.92498794,C
11.97061096,-9.26354241,C
12.28124331,-8.97225923,C
7.39958441,-9.13641678,C
13.07054167,53.68344654,C
18.69807062,-9.84608922,C
19.95716289,-9.53525338,C
19.33753657,-9.72783765,C
1.45951524,0.29898879,C
-0.85729763,40.60986431,C
10.88003721,-3.84026064,C
13.71041076,-9.60183025,C
12.43453994,-10.46898797,C
11.69220422,-10.77652239,C
9.45987232,-11.50838483,C
9.29970950,-11.50905956,C
5.36961635,-4.23148490,C
8.98485988,-10.02336239,C
9.15454867,-10.66283649,C
8.96792145,-10.74569820,C
9.01436502,-10.75725546,C
-6.53176687,-4.29773603,C
-0.19557320,35.21760478,C
14.06566648,-5.39100553,C
21.19475080,-9.90256314,C
21.29161121,-9.89745320,C
21.51370180,-9.83025349,C
21.55765217,-9.84255527,C
3.81837251,58.15247803,C
9.97028456,62.30552900,C
13.49007660,66.96506999,C
10.31786618,64.57417236,C
17.87980389,-80.80946456,C
16.96508835,-77.66778021,C
16.05229110,-74.92552461,C
14.21574083,-75.37442279,C
14.65389131,-72.70723116,C
9.95938261,-70.69586792,C
17.81766046,-50.48477725,C
32.76981423,-98.66637552,C
25.44446577,-78.21434843,C
12.56836022,-35.03354836,C
20.18860613,-25.34809454,C
20.21492780,-25.52552752,C
22.57278551,-26.19124722,C
9.54037711,-17.55786900,C
19.21651324,-42.36798747,C
18.39661576,-41.87558159,C
22.82616051,-43.54764162,C
27.29246737,-42.95086530,C
29.61658366,-39.16295504,C
18.06639643,-67.88376422,C
17.37353245,-63.70851492,C
13.82297510,-62.31265030,C
16.03840101,-62.97772748,C
16.84890157,-62.49848058,C
16.74105454,-61.29901626,C
20.05367344,-66.70238569,C
18.25404725,-65.25993159,C
18.36077092,-62.50358672,C
25.68859856,-123.34794177,C
28.70368278,-128.59209650,C
18.67969994,-61.78955803,C
18.31113973,-60.27624065,C
18.50838780,-59.86899791,C
18.13347151,-64.83369775,C
15.13683674,-32.81351006,C
18.17344410,-30.96063598,C
17.84993236,-30.09612459,C
17.14182234,-30.39717515,C
19.31873093,-32.48361438,C
38.46396918,-86.10411079,C
-1.74629355,66.28202783,C
15.95592669,-80.42456787,C
14.54975112,-77.65553062,C
60.71106137,-170.46451230,C
55.40740304,-79.54384943,C
74.88871492,-152.39970634,C
74.30824147,-96.40549901,C
79.38121415,-68.28915810,C
71.42826385,-57.27442630,C
44.01771436,-26.56530574,C
30.83125114,-48.08512471,C
10.56066638,-39.38943501,C
25.20390537,-28.76842089,C
86.23778711,136.61972601,C
86.37598487,-148.09879440,C
84.50435371,-164.99065328,C
85.34394488,115.52695261,C
84.28580094,134.78989734,C
83.29530934,130.45518324,C
84.32300272,115.89220827,C
10.34226356,-65.05211082,C
17.91821998,-80.75972624,C
31.44852962,-75.97250000,C
70.05805611,-74.80987798,C
21.51991086,-83.10432128,C
25.19834496,-58.57254997,C
25.71055623,-68.83185145,C
13.53817410,-12.99556642,C
13.78486248,-12.99563468,C
13.80235981,-12.97155266,C
9.54463352,-13.19354259,C
-1.51985300,3.85783849,C
6.30224724,-21.79366279,C
6.04459664,-22.48531945,C
23.61172523,-15.50957369,C
37.01030653,-18.22844268,C
24.46195430,-18.23996930,C
24.66444027,-18.51982604,C
25.01425904,-18.48840227,C
24.94766664,-18.51329518,C
25.72069985,-18.77330182,C
25.81722319,-18.68543127,C
23.57448380,-15.54191618,C
20.24536964,-12.76385775,C
28.78068420,-21.38547868,C
21.93593274,-20.32987919,C
22.29507492,-20.23422350,C
22.04376539,-21.77126439,C
13.72339697,63.72913769,C
11.92196945,57.65714649,C
6.30693487,58.41152935,C
-2.20697302,57.41365058,C
6.58068506,-1.48162096,C
7.61990580,50.50775905,C
5.78307055,48.69952193,C
1.62973665,48.67831964,C
10.16732620,48.32555107,C
1.92238212,53.14447571,C
8.76777295,47.56535676,C
17.85646490,21.70717391,C
21.69552449,-23.51028233,C
21.64567788,-23.73539026,C
33.00583226,-17.85040837,C
31.67182127,-23.66908800,C
72.20063920,-15.00878966,C
22.26377077,-83.35064649,C
23.41284704,-78.45810280,C
64.99112062,-90.42863206,C
8.86642564,-79.87483743,C
8.58882361,-81.94734941,C
8.58518896,-81.76071591,C
39.89834821,-47.79167353,C
40.53734387,-48.62962009,C
42.30380004,-50.64721302,C
42.03167772,-48.08649708,C
28.09624772,-72.21854297,C
14.64410908,-54.43081413,C
24.44844215,-55.68880841,C
37.23844484,-47.61745367,C
25.91219159,-83.53778095,C
26.14522489,-62.17320122,C
50.25545854,-34.08880844,C
15.05626658,57.70424130,C
54.78035623,77.31706278,C
41.23321670,60.04394588,C
30.45661240,-66.10135891,C
26.31985674,-64.66894251,C
88.42666610,32.74575224,C
39.49343292,-91.05212989,C
9.92505240,-85.49319027,C
31.05004355,-82.44732102,C
7.76519977,-83.24856380,C
24.18404434,-83.82395813,C
38.63759788,-85.07437552,C
18.91705165,-81.73334923,C
23.63242181,-82.88901661,C
72.10567668,103.77369609,C
23.42723772,-1.50084488,C
18.58331090,-104.66448989,C
13.47595716,-94.25980056,C
35.41650710,-94.79019114,C
8.79235215,-88.81236388,C
8.45406941,-88.32068694,C
8.06905659,-88.89430673,C
8.01470226,-88.46924798,C
7.22183499,-87.65375200,C
18.11678205,-91.60705414,C
18.93019895,-93.30816832,C
65.67892098,8.28912653,C
40.61704354,-12.25282911,C
41.97153334,-15.51559636,C
40.73237069,-10.12059971,C
42.62851216,-10.89404800,C
42.19542372,-13.22116508,C
39.84527991,-7.14459797,C
39.70351897,-14.62271098,C
39.74868547,-12.66447765,C
18.63113515,-82.21363631,C
22.08142623,-83.91256954,C
45.12832782,-86.73377625,C
55.76668976,-59.01158656,C
56.06286896,-59.27203257,C
56.39935072,-59.55435213,C
16.19947109,-39.75288400,C
0.16242430,-41.85620987,C
-0.48812652,-41.87487075,C
0.44635802,-41.29973199,C
-0.04099405,-41.20606771,C
31.08311818,9.46310086,C
-57.65832601,6.91384470,C
-46.47703242,-1.96593589,C
-42.16744130,-4.37115107,C
-33.53896660,-76.03284375,C
29.26519596,-45.75350262,C
37.75037866,-55.59640015,C
37.18398008,-54.28493167,C
38.11159525,-53.56325657,C
36.67824756,-53.10929231,C
15.76984630,-85.39449145,C
6.22976718,-81.72484639,C
3.54348590,-79.16489865,C
4.20886063,-81.33125526,C
19.23763226,-86.08606818,C
39.01922620,-87.61891666,C
20.34180246,-83.62591555,C
52.29535892,-91.95320772,C
26.01789429,-84.60828126,C
28.27969853,-83.69353937,C
29.16703994,-84.22743322,C
41.50746079,-83.79399328,C
70.46710771,55.20782408,C
-18.24224590,63.20371973,C
5.32687070,-5.71059648,C
2.81216055,-8.40208447,C
2.63769145,-8.61329306,C
2.46412685,-8.77788094,C
-7.95391931,30.81020901,C
-16.12304553,51.62847094,C
4.77185788,0.49163681,C
36.17078683,-12.93571615,C
27.91465751,-13.79559724,C
-12.37940220,50.87031526,C
7.55296586,29.48146199,C
8.95682706,-4.00583821,C
8.62561729,-4.06001324,C
8.74530556,-4.01591535,C
9.14119268,-4.25631851,C
9.47200234,-4.17898602,C
9.36309851,-4.18681953,C
9.46546208,-4.17976585,C
-14.14169181,28.51880453,C
17.75916276,12.21925942,C
-21.61487022,53.82560066,C
2.94290135,22.53555910,C
7.97077584,2.84419169,C
-25.96404285,57.99416716,C
-26.81388891,46.74102534,C
0.43359380,-5.73743177,C
25.41708499,-14.06975096,C
2.82154985,16.31190488,C
-19.20513652,44.01051586,C
11.35727489,-10.42502909,C
11.46753234,-10.72840358,C
26.31283618,-96.95994909,C
52.15875568,-132.72318525,C
53.83053567,163.47930611,C
53.34436689,158.19421546,C
53.80677065,162.44220376,C
55.66269824,169.61750966,C
35.55046355,-96.58530394,C
16.79409277,-93.48172278,C
18.03051548,-91.86859340,C
17.71742171,-92.06651683,C
18.95402031,-89.73894360,C
24.66567686,-98.42952649,C
58.66678699,-131.47174399,C
62.34381010,-149.49625018,C
77.82182628,43.73705533,C
80.83471019,120.83843957,C
55.23576253,-8.11078804,C
64.84782507,-7.38777558,C
50.54153124,-10.69993857,C
81.40224482,17.65733394,C
84.42915109,161.04643561,C
85.87508928,156.30651075,C
87.15659429,143.27194948,C
85.79912619,153.52647217,C
82.03154900,162.44107279,C
80.84224361,163.80595207,C
77.28178093,52.35081826,C
49.08216613,-6.16830166,C
49.15570228,-6.15797914,C
57.91853475,-13.10982294,C
57.79882959,-13.39440373,C
57.92346595,-13.61439967,C
54.71414760,-15.40881831,C
62.30448701,-4.59695377,C
62.27204205,-4.60556353,C
62.09706478,-4.05484612,C
61.85639574,-5.50095406,C
61.82062357,-5.81889760,C
61.52776409,-6.07618794,C
61.56372308,-5.85869315,C
61.58647688,-6.14536511,C
61.09272782,-6.03901940,C
61.18289068,-5.20698191,C
65.49246298,-4.43095393,C
58.39065146,-7.70935531,C
58.32592359,-7.74531947,C
57.87285334,24.80051755,C
56.89691765,-6.09259087,C
56.99616520,-6.09704457,C
56.87767800,-6.11527258,C
57.31344280,-21.87433967,C
62.54525248,-31.41730700,C
62.32291551,-31.44158173,C
62.67396352,-32.86547036,C
64.78545071,-17.31455449,C
66.28386083,-29.71470526,C
67.05373291,-36.55033648,C
67.39630755,-41.30856746,C
64.69388789,-175.79940360,C
75.43619699,166.00510206,C
43.85440019,-81.13219625,C
-11.28899247,52.74186986,C
-4.21169142,60.68936869,C
0.00813566,60.68646505,C
55.92382445,80.83607968,C
75.50065167,141.15258000,C
78.56170176,124.80381187,C
52.64619247,-13.94312524,C
35.51789984,-102.26863718,C
31.39098144,-95.28287081,C
24.37004360,-95.88305739,C
22.53728025,-95.75904780,C
25.36759319,-95.09153456,C
21.38097334,-92.53957651,C
20.57661309,-91.83004468,C
25.87017456,-97.65012676,C
21.37448486,-89.00405536,C
21.96344115,-86.74689787,C
37.98907251,178.89619665,C
57.12031568,169.83974577,C
30.80715839,-97.62374634,C
24.91360308,-92.15989385,C
36.36536928,-109.03129856,C
27.20613400,-96.32883115,C
30.64800653,-98.84994418,C
32.31111047,-96.41673379,C
36.66307040,-83.97461276,C
32.34149355,-97.97163728,C
27.53660087,-83.78674487,C
81.84110506,-39.46054668,C
67.82775042,-38.26821983,C
67.70849309,-51.41777853,C
68.35953777,-44.27789922,C
64.44109911,-31.77695998,C
49.46945024,-56.26675640,C
44.17735105,35.56532248,C
16.85780543,59.87160875,C
6.40573184,60.37902460,C
37.31487934,7.66239768,C
16.96011490,56.47640722,C
76.13615947,79.14730502,C
6.84742033,60.86397954,C
35.87984191,-16.97166151,C
11.07232351,59.33381999,C
5.64717026,59.56727352,C
70.07112764,-20.58868111,C
75.54722439,-33.66385276,C
76.05089422,-37.94108956,C
78.23210401,-37.18924866,C
77.93273071,-38.87045242,C
62.20897095,-172.17219634,C
56.28648561,-94.10790825,C
52.88090568,-108.10355724,C
66.93772972,-115.06257548,C
75.38399658,-17.35005161,C
53.74306428,-48.40632352,C
58.36800026,-8.01470304,C
58.36626922,-8.28936391,C
25.90753092,-90.80735682,C
25.46116956,-99.87016913,C
20.42072422,-82.41572411,C
26.40314941,-102.69357963,C
24.87096760,-102.08478931,C
24.61721721,-100.33308569,C
24.62777706,-102.45645534,C
23.73337916,-102.53817710,C
23.44057091,-104.98303672,C
28.50248026,-104.88987103,C
26.47970370,-100.85587962,C
30.38942444,-107.18403140,C
72.55345462,-139.09767649,C
73.79571493,-161.64946623,C
43.76567759,-82.12681823,C
83.41673313,37.31536529,C
39.81022893,-103.97645061,C
28.66153753,-95.04707693,C
50.24915428,-130.63115721,C
26.16616899,-98.11586348,C
6.89818723,-61.84066277,C
3.32068724,-7.61802243,C
29.31397751,-104.19120713,C
25.55571647,-100.15475005,C
41.69626373,-13.14923846,C
27.25218176,-103.57945961,C
-7.01667142,46.52722251,C
12.55806199,14.36005623,C
36.36154462,-104.27510550,C
23.09431188,-87.46338778,C
14.48853117,-92.61835952,C
23.47537828,-81.71503700,C
62.23537631,-156.78876180,C
55.72982238,-171.19198742,C
54.75449017,-167.13790366,C
58.21704530,-156.28186241,C
51.41605979,-166.31021781,C
61.08831064,-149.02485469,C
59.58677364,-145.55145248,C
58.73057018,-108.52305602,C
56.99237313,-124.95034438,C
33.33039108,-102.74463487,C
30.65618819,-101.22012410,C
54.37967292,-99.33832545,C
70.24492588,-49.12956828,C
67.44068766,-46.96542853,C
67.16035041,-47.20566484,C
58.79455107,-17.21984639,C
45.63063374,-1.62435337,C
16.77784343,73.08524967,C
40.22856836,-3.41309466,C
55.30773536,-31.46111686,C
25.46562028,-100.02857711,C
21.65439000,-97.19860687,C
28.79803745,-99.63446870,C
22.41851510,-94.48759437,C
16.36116929,-91.14348986,C
15.40790304,17.67399735,C
16.99586152,-1.87198010,C
16.42244708,-1.57880152,C
-41.80780085,35.92796574,C
4.54285116,37.98405750,C
-0.88151919,31.51130653,C
-45.78151062,41.03155420,C
12.64069636,2.28023179,C
