@relation O_2class_1

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
56.74743589,136.37654735,C
51.15748489,130.20945849,C
52.62467846,131.67056394,C
57.99626447,121.34608519,C
74.96411683,-43.18981632,C
62.59490861,-39.04642228,C
16.38592596,-73.73812190,C
43.96989613,-75.22263105,C
43.74590322,-62.13031813,C
35.62484428,-67.03868005,C
51.05011788,-71.16800908,C
-3.55454642,8.98427072,C
-9.28932770,44.19638999,C
-23.09716288,75.78815898,C
16.74373203,-16.93328961,C
27.48569193,-22.98236490,C
17.98861643,-52.45385640,C
26.05628750,-69.53173851,C
77.93359002,-38.46833801,C
10.85741477,-77.91237708,C
9.37198132,-77.08428779,C
4.33471864,-75.52280354,C
9.00081246,-77.06982263,C
8.23824975,-78.17094724,C
21.55506512,-82.15284067,C
15.38471742,-76.53713341,C
22.20520113,-83.38362738,C
5.13687142,-75.71963076,C
5.48459425,-75.71592958,C
5.44154757,-76.23975124,C
11.37803053,-69.82155280,C
5.87161772,-71.05291367,C
27.42746999,-62.83204608,C
26.49677382,-63.83703483,C
44.50538966,1.95241301,C
16.58424269,-8.75816060,C
19.16707930,-5.66010289,C
15.01108566,-9.38205716,C
23.34764551,-7.24782709,C
17.16662604,-11.60758550,C
18.92126989,-8.59291242,C
28.05045396,-8.49308693,C
17.16455547,-7.42317193,C
19.34130274,-7.37701358,C
19.00223251,-7.25071407,C
19.83953487,-6.45594424,C
17.21862365,-7.03156963,C
16.25657185,-6.98326077,C
25.00630071,13.15606274,C
22.14159611,44.35500306,C
3.89969167,32.39627022,C
11.69296353,41.46764797,C
4.00519975,-28.25182535,C
1.68610738,-29.82486729,C
-12.50792732,-36.86409177,C
-2.20321549,-33.33600782,C
10.28075050,-10.00595435,C
10.00312285,-13.91572201,C
11.18665966,-15.27124374,C
38.36073180,-11.04387660,C
24.00272109,-11.36632738,C
-6.26779406,-41.26466371,C
1.67018123,-22.29467056,C
18.34778931,-0.97956816,C
13.86995165,0.21149176,C
15.88065674,-1.15424533,C
8.38097358,-2.07219470,C
6.84931381,-9.07986897,C
6.90950272,-12.49746927,C
7.28614908,-13.48474081,C
-11.10424223,-31.85367369,C
-11.08359062,-34.22209443,C
-11.89566782,-34.37621548,C
-14.94385640,-30.90739200,C
7.16650371,-2.63912350,C
12.63410304,-5.21048039,C
22.77556616,-33.63115963,C
27.39643389,-2.76887066,C
13.23884677,-8.62455893,C
10.53267692,-13.72779832,C
1.85481305,-30.73825028,C
9.71656223,-15.61956086,C
7.85803928,-15.47054490,C
2.31134743,-62.16049724,C
6.27761425,-24.04438155,C
17.74790688,5.38326520,C
1.57296406,-57.58001470,C
18.34398717,-33.79309342,C
44.44934058,2.21582848,C
8.64822936,3.08892533,C
29.58057870,-36.79461284,C
2.46993918,-65.82329829,C
-1.41120733,-62.82666329,C
-9.86036191,-60.78136042,C
-10.95818716,-57.53831537,C
18.44019517,-28.10591311,C
61.31916773,32.79454601,C
80.05339133,146.32884922,C
8.18482279,-62.91185134,C
48.78558718,-8.10619119,C
28.13617932,-15.40053200,C
46.00701900,-13.49024789,C
70.73311849,156.08033153,C
65.42720693,66.98417871,C
45.51208718,-8.46945580,C
28.82126874,-13.68656547,C
30.73367184,-9.31198047,C
69.90698455,37.09252567,C
42.07347778,-13.45080146,C
5.39333185,-59.97787552,C
5.75520583,-54.85623814,C
34.16510921,-12.66684971,C
28.25014233,-5.89551054,C
30.38307754,-5.49574829,C
30.17366005,-6.51256711,C
33.44005153,-2.80669837,C
30.61006132,0.75203699,C
19.16546276,-7.25090224,C
22.15070193,-6.81871915,C
18.64013604,-9.71410534,C
19.69339013,-8.37631677,C
31.89743899,-3.73850093,C
2.25991546,-77.21141023,C
-0.19330274,-74.40070051,C
0.85214895,-70.89740869,C
36.19473746,-41.67423967,C
7.48130829,-74.49674780,C
59.06449663,-43.66761914,C
35.28770108,-75.91668616,C
20.33339259,-78.61871868,C
29.54818260,-83.25292890,C
21.52021417,-79.30059988,C
23.24966330,-80.28652155,C
21.74876169,-79.16284861,C
24.56893878,-82.19425146,C
31.91868319,-86.43643486,C
25.03774642,-80.07067883,C
9.70899960,-74.85357267,C
9.57475566,-74.79800030,C
9.79097276,-74.20000721,C
16.33178438,-63.37161664,C
22.34073312,-46.03971456,C
29.89431485,9.23233276,C
36.58274175,13.22103777,C
49.62156853,22.22345106,C
36.10177729,-9.69048073,C
44.28488160,0.64407936,C
33.46783868,5.22146443,C
29.01326157,-3.80430198,C
62.44387636,-2.96549012,C
76.32068473,-16.73936079,C
52.16142230,-13.35465577,C
40.41285751,10.65096163,C
26.73232501,-2.39407182,C
25.43369271,2.29387958,C
23.61191696,-2.62809069,C
29.09467173,-4.38885899,C
47.55179891,8.63655041,C
27.76687288,-8.49166252,C
31.55845637,-4.26416621,C
30.81325667,10.87007355,C
55.14400024,4.23973515,C
77.36122874,27.50319554,C
82.58655932,49.94358244,C
32.90834765,16.03010825,C
25.34235058,3.47531340,C
31.90871125,7.36466182,C
39.41338937,-14.83130961,C
14.06805348,2.91720302,C
14.59821896,3.19319145,C
22.52027898,3.69937345,C
52.62991779,4.56297715,C
44.99260008,-22.33219989,C
22.77535968,-22.16117170,C
7.02710829,-59.55368052,C
-8.15147615,-69.41719999,C
-10.31129190,-65.33739828,C
-11.43970917,-56.66273009,C
-0.26314011,-40.78427603,C
42.56416014,17.96675052,C
28.41395948,106.55352754,C
17.29921056,81.77268074,C
14.52897320,61.04107968,C
62.20493036,2.33406520,C
42.06209678,-24.41300548,C
8.60811464,-39.96176037,C
-7.14466282,-56.37966306,C
-8.78534612,-62.45061282,C
-8.27927851,-60.75328287,C
-8.41049797,-62.56347371,C
-2.05626713,-48.23913740,C
24.80302151,-8.61074207,C
-2.34175857,-53.38518350,C
-6.85066535,-55.07204256,C
37.36617308,-62.46421029,C
21.95722683,1.54443850,C
65.96576314,7.67313986,C
37.95900489,8.76771831,C
14.17171913,-4.93944028,C
19.24359016,-10.68634308,C
28.39549645,-1.26056466,C
40.19598157,-6.78368681,C
55.27687066,50.51461075,C
19.94105727,-0.73105148,C
17.99014813,-4.35934170,C
15.11266081,-1.44354799,C
17.33671068,-33.41740561,C
11.31140957,-28.50067682,C
-6.65819653,-67.89862156,C
-11.06234529,-69.23312612,C
-14.10880091,-65.02473823,C
23.25229058,105.55337339,C
26.32095643,45.93938692,C
25.22265051,79.26661748,C
8.21452183,-40.30291249,C
11.33510956,-45.61613053,C
-17.50461899,-75.75956106,C
8.05832788,-20.80878281,C
3.80527600,-10.17642180,C
-9.38400191,-31.31182864,C
-1.64714134,-28.84585724,C
-1.86493279,-27.09164333,C
-1.76202520,-24.73595547,C
45.59686249,15.06291940,C
39.09557674,8.39272297,C
34.46962830,24.97040402,C
56.14328241,-1.85765061,C
52.27282228,37.64737481,C
31.54983397,-41.41649669,C
17.63806470,-34.39038624,C
16.60840232,-8.79620803,C
18.87513255,-3.36326483,C
46.03965714,5.86165075,C
23.34728304,12.20128155,C
53.56067520,-8.12934547,C
52.19524716,-4.87873478,C
52.41112898,-4.95539844,C
50.76288773,-4.40126512,C
33.56286328,33.18472069,C
2.58324048,57.43934062,C
8.82416771,53.78096694,C
9.96155855,55.79778024,C
30.81701785,-41.71868233,C
3.73474307,-59.70148993,C
45.57129219,-55.35616738,C
43.59491145,-73.87380294,C
44.32865022,-74.61056062,C
44.32540201,-74.29231645,C
45.39097406,-71.39312666,C
44.51478906,-76.34619291,C
44.62594115,-79.17027565,C
35.26360007,-61.58707745,C
23.95422608,-12.33936496,C
50.37174119,-6.50084358,C
25.61931742,-16.64667915,C
43.99434131,-20.58473679,C
36.79054809,-2.14723196,C
32.73911269,15.50600288,C
43.73383446,1.55468971,C
38.16628304,36.50670981,C
28.58496818,-4.83719309,C
46.24862788,7.39196420,C
8.93356036,85.84871219,C
22.68272782,15.50519408,C
25.01281911,91.07032949,C
20.93151282,29.52114797,C
54.60664225,-15.82899599,C
50.53503785,-15.58655195,C
40.31616372,-69.65951069,C
14.35414316,1.01821023,C
13.09702851,1.31296491,C
8.97863621,-4.18302056,C
-11.20270865,-2.49468482,C
8.11245540,-108.65283862,C
13.16512744,-115.47787815,C
14.60903121,-112.62316450,C
19.50311134,-73.30959373,C
44.95155809,-66.64544028,C
45.05670529,-82.03850607,C
32.18397271,-62.11279378,C
16.80125468,-73.56431554,C
7.34865864,-76.62325330,C
8.10902808,-76.46659994,C
21.16831958,-42.27122913,C
28.88445394,-33.09617002,C
68.82732048,-18.37553517,C
16.64802271,-77.14273229,C
13.42720155,-76.73837292,C
15.35914643,-78.01163990,C
12.41989048,-76.49290306,C
12.79679446,-78.40300360,C
14.19156232,-78.80133834,C
20.09385513,-80.92805106,C
62.00875935,-103.91054849,C
55.23589562,-102.16678867,C
26.32135009,-9.45595693,C
81.60643146,5.64547993,C
45.19358966,-89.93510341,C
11.12203137,-80.29913638,C
28.05219462,-87.94692327,C
27.55963587,-86.41173881,C
26.92360251,-86.81556427,C
30.36314810,-82.56457505,C
26.88087766,-87.44466110,C
25.30024218,-87.85995709,C
24.89156844,-84.48566489,C
20.13138857,-82.62333688,C
29.59755684,-81.71490287,C
24.71500204,-76.49164756,C
45.39129520,-79.04472711,C
25.55527985,-62.00140549,C
24.71902194,-79.13188468,C
11.30748044,-127.27452454,C
10.76273416,-125.87770392,C
10.39847040,-125.40206957,C
35.30209751,-101.97066253,C
13.56146315,-76.63249464,C
16.03587445,-61.49592328,C
14.12930667,-80.01621148,C
20.72670272,-34.64148695,C
15.09354284,-11.18821405,C
14.37516302,-11.14008011,C
14.87105321,-11.08685279,C
21.85413281,-4.86647182,C
12.07929142,-9.10014459,C
12.27916375,-8.98851439,C
8.62012642,-9.09699491,C
9.99074327,41.46510587,C
16.72952940,4.17829937,C
19.82866257,-9.54832339,C
19.32720983,-9.72975889,C
6.13697120,-3.74411760,C
1.83547045,25.85464049,C
10.78507743,-6.30823419,C
14.37647332,-10.40305035,C
12.31582057,-8.23826077,C
11.39641670,-10.87154319,C
9.46756484,-11.50246676,C
9.31164554,-11.50645166,C
7.24665036,-7.57041872,C
9.27249035,-9.93211183,C
8.97102901,-9.94211195,C
8.98482276,-10.75823277,C
8.52287999,-9.94422982,C
-3.19817047,9.80317891,C
4.99678636,41.11498383,C
16.67760320,-5.68146688,C
21.18530493,-9.90900108,C
21.29595664,-9.90063292,C
21.47558923,-9.83997760,C
21.76763237,4.04748655,C
8.46562910,58.42252954,C
8.85639626,63.74173587,C
11.75275546,67.08466874,C
17.94944802,51.50863474,C
17.50541167,-81.29002507,C
17.00364839,-77.74569613,C
16.14333986,-75.30655715,C
14.23499267,-75.10490632,C
13.52091330,-72.79540414,C
10.02237670,-70.78816978,C
16.85287007,-49.74468193,C
35.43995890,-86.69742539,C
25.10524400,-77.55446860,C
14.80797362,-39.30367664,C
20.19955930,-25.35950342,C
20.37969146,-25.69397362,C
21.03884004,-25.04607500,C
9.71826980,-18.84726916,C
19.42404786,-42.38682074,C
18.41493146,-41.84624872,C
20.09968780,-34.91635587,C
25.73219605,-39.76920045,C
28.72149909,-38.78006073,C
18.19480096,-67.27947345,C
16.58754853,-63.54327037,C
12.06276019,-60.02064981,C
15.87124744,-62.98567471,C
16.83843411,-62.68944611,C
16.62289518,-60.71852998,C
18.17736257,-60.34822224,C
18.58251975,-65.14383862,C
18.47292072,-62.29131734,C
26.58575803,-109.38323330,C
30.63865114,-121.21840582,C
17.95282329,-58.74624224,C
18.29565494,-60.77056098,C
18.56711108,-61.38935653,C
17.67645145,-60.33267722,C
14.93534872,-32.90800175,C
17.75111402,-31.13950724,C
17.58306581,-30.17497888,C
17.17518230,-30.35241045,C
25.55250045,-43.87384009,C
31.00223742,-73.41454476,C
2.91817596,61.94923672,C
28.62605781,-79.22069853,C
15.02627887,-76.60461857,C
58.71611320,-149.83413879,C
38.29419830,-82.34931886,C
70.54143911,-74.64289442,C
74.89385327,-160.16661612,C
74.74759161,-106.50050333,C
78.17784420,-72.83184270,C
77.27455062,-36.58755163,C
56.17729340,-33.90847623,C
27.39299923,-30.87041375,C
11.30967963,-39.68687100,C
31.75110014,-29.85072012,C
86.22319630,146.74908635,C
85.05052183,118.46081190,C
76.85940402,-88.05149033,C
84.94317289,116.41884528,C
84.01642797,138.28777836,C
82.63181776,129.08625045,C
84.26981821,127.83509797,C
16.53969347,-59.23227753,C
17.14011116,-74.55726131,C
27.51486878,-76.90737215,C
37.11462988,-84.42320561,C
26.61435155,-84.45647912,C
32.55469801,-64.43268522,C
30.79555054,-69.69752748,C
24.08059937,-14.96204943,C
13.75145495,-12.99408562,C
13.76661421,-12.97834827,C
10.87176360,-13.06249756,C
0.72069228,-3.97851568,C
6.25115078,-21.83070389,C
6.13241941,-22.53597383,C
20.86152271,-13.97854500,C
30.05828975,-17.47006945,C
24.50275217,-18.30811663,C
24.65502902,-18.54021012,C
24.96668252,-18.52701724,C
24.96178140,-18.51143387,C
25.56651377,-18.71216918,C
25.80206214,-18.68918637,C
26.62797036,-13.59664863,C
22.00878803,-14.48552762,C
28.82254918,-21.35224433,C
11.59588335,54.51624609,C
21.93115555,-20.42576311,C
22.27402989,-20.22695340,C
18.99559101,-19.28249142,C
14.52373697,47.48985970,C
11.33020422,57.47335481,C
5.19212926,57.88536843,C
0.15858252,58.09303234,C
-2.74594349,12.91225246,C
8.17741535,50.96737716,C
6.19171258,49.25325297,C
2.37310363,48.89416583,C
8.59242039,47.88398220,C
5.60191657,54.80031856,C
8.08888345,50.21575258,C
20.03856805,17.89774358,C
21.73378733,-23.52314884,C
21.67104015,-23.64910584,C
30.43985362,-20.80761003,C
30.60828643,-18.22434812,C
46.82537597,-31.23226595,C
39.72689529,-81.66908377,C
26.41686982,-70.76226522,C
59.94525864,-96.74072895,C
11.03454303,-79.80752950,C
8.80876637,-82.31770973,C
7.94306285,-81.44434450,C
43.11778177,-50.32583388,C
47.75089151,-52.06993582,C
40.58808258,-48.56609412,C
42.66062820,-50.20385388,C
45.70869012,-50.46792984,C
37.06150945,-66.33026421,C
14.54153789,-55.81905603,C
22.49477122,-55.30995366,C
36.33367590,-47.31436941,C
23.43548416,-88.89303241,C
24.60759376,-62.00466286,C
46.05753531,-17.37090132,C
16.68836579,56.89787606,C
49.65473979,73.34955296,C
58.03106127,54.73020399,C
36.63360528,-69.65377201,C
28.19089705,-63.95473421,C
61.65804709,-56.17351600,C
31.61170669,-93.03946136,C
9.50241001,-84.50591376,C
26.08270115,-80.55934722,C
20.63382591,-79.67917545,C
33.51210894,-84.16729716,C
31.31823465,-84.38040753,C
17.62655151,-81.92619846,C
41.94065371,-84.55073888,C
75.64927635,60.16204960,C
31.00389753,-4.58133620,C
27.36793019,-101.83320087,C
18.70975416,-88.66765668,C
42.65087931,-89.65285388,C
18.53130936,-86.44987985,C
8.66655418,-88.34604663,C
8.49899151,-88.85189816,C
7.85732665,-88.26561085,C
7.71142732,-88.17953416,C
17.07530941,-91.92174393,C
22.13876403,-92.35870223,C
74.84995584,6.36364480,C
41.86249854,-3.59664137,C
41.68267067,-13.62332760,C
41.18096859,-8.88717254,C
43.11578208,-13.32645568,C
40.33421817,-12.57344135,C
39.41785866,-9.66060706,C
38.86810702,-13.29183695,C
38.25181636,-12.06106729,C
20.16094392,-82.45558742,C
19.73018558,-82.71148520,C
28.51372847,-83.87003815,C
55.76344768,-59.05034337,C
56.44937002,-59.57082103,C
13.88326901,-36.11525279,C
1.55537991,-41.55411005,C
-0.37859104,-41.82656941,C
0.43523732,-41.30123783,C
2.70877855,-33.84827812,C
20.74594046,9.67569919,C
-57.71421781,6.85369461,C
-48.42436678,-1.01292384,C
-42.18300815,-4.40135503,C
-12.10901867,-43.63765410,C
32.01621121,-56.29469828,C
37.99755904,-55.46084004,C
37.81632147,-54.64288248,C
37.57698235,-53.88324273,C
36.51418021,-53.42889616,C
35.82963384,-54.93466384,C
17.07976969,-83.77583114,C
5.48716688,-81.72065589,C
4.00770108,-80.81945776,C
4.20261912,-81.35707399,C
31.77801439,-89.51819349,C
47.86514464,-85.01289267,C
19.88210635,-83.17551530,C
38.55697788,-86.89373749,C
25.66266956,-85.13690708,C
29.87622779,-84.29975507,C
25.85000655,-83.64088451,C
39.25300749,-83.37297747,C
54.28081327,15.09579143,C
-14.07798132,50.41033543,C
5.27373712,-5.71592460,C
2.80707691,-8.41501114,C
2.61094405,-8.62369070,C
2.40928278,-6.27824158,C
-4.34457751,25.48424988,C
-11.65618638,34.87822456,C
2.65627876,7.89925720,C
30.80757109,7.52627397,C
28.04885609,-12.10872070,C
-5.80763688,46.48206858,C
15.59946600,10.08999259,C
8.93118273,-4.01817688,C
8.68386917,-4.03516700,C
8.70632622,-4.02207848,C
9.06753712,-4.20316064,C
9.44726817,-4.18715891,C
9.42695290,-4.17443851,C
9.40050550,-4.18523775,C
-11.20671819,27.19895696,C
10.35028493,20.46265516,C
-21.06242994,52.04610160,C
20.41859359,18.46530558,C
-0.26413098,6.90440722,C
-24.14896584,58.33077929,C
-21.95554622,35.56359865,C
0.30955910,0.39081253,C
23.75946659,-8.00478928,C
2.87815780,17.96126063,C
-13.53922810,31.60423144,C
11.27283751,-10.44627033,C
11.44614306,-10.72794585,C
11.70528297,-11.18319041,C
32.79462424,-105.61903839,C
52.65485224,-135.96449143,C
53.49636093,165.28824233,C
53.56381579,160.41223463,C
55.35306476,166.89717983,C
55.81909128,174.05880580,C
49.73919642,-106.40002657,C
17.84566031,-91.45073989,C
17.82461413,-91.67833919,C
18.01075520,-92.05089786,C
17.54600089,-91.07588319,C
20.97183113,-91.78484049,C
23.38452201,-96.54467804,C
40.00922529,-101.95834557,C
52.34266994,-134.16328953,C
87.16532094,-125.80438547,C
83.53456993,78.67098884,C
55.37570516,-8.25467715,C
61.85680204,-5.91409662,C
50.52087274,-9.87153352,C
66.68305485,-0.47716311,C
83.71905307,156.53025658,C
85.42041128,157.48300283,C
86.62720316,148.48347888,C
85.91895472,152.66777632,C
82.39464929,161.88713920,C
81.01410225,163.56416386,C
82.37697384,70.91622715,C
49.09532837,-6.16364560,C
51.76422159,-7.82323843,C
57.93031464,-13.11926600,C
57.82775386,-13.35692098,C
57.85732097,-13.64159138,C
57.43940598,-12.52130785,C
62.22320621,-4.26944287,C
62.16730686,-4.55733972,C
62.09930997,-4.04867303,C
61.93828889,-5.33997233,C
61.82889307,-5.81143120,C
61.55726907,-6.00425992,C
61.55029784,-5.86932771,C
61.39169419,-6.26704329,C
61.18575716,-5.76988140,C
61.07366586,-5.16460417,C
58.93619956,-3.66724285,C
65.13892127,-4.50312507,C
58.38524280,-7.70604532,C
58.31962128,-7.74494689,C
59.16053706,22.31536397,C
56.87354739,-6.12115920,C
57.00682887,-6.09401385,C
56.87904888,-6.12258767,C
48.25017535,-8.38397726,C
62.56869213,-31.41273379,C
62.35557979,-31.53924573,C
62.33822130,-31.93909258,C
61.89312549,-13.52664680,C
65.86900292,-29.93675742,C
66.92974289,-36.46648449,C
72.44957597,-44.22581997,C
63.86014837,-176.44609817,C
69.91868182,-143.71262811,C
50.25716087,-53.95124719,C
-9.56778031,54.02218301,C
-6.31792644,61.25416050,C
-1.19858145,62.04805706,C
48.25856623,78.34500719,C
74.77344137,142.28940655,C
78.86529880,123.09095059,C
48.65652590,-13.61656787,C
46.99036968,-13.38200172,C
53.22380184,-14.11812702,C
30.14034663,-96.63539856,C
30.31455284,-96.22554427,C
24.20728572,-95.97643071,C
23.05865548,-96.00486636,C
25.36366812,-95.07495040,C
22.15772981,-92.76726927,C
20.83399520,-92.23384424,C
25.42942435,-97.40158417,C
21.82748527,-89.47453062,C
24.68620367,-85.22521302,C
39.60960378,-177.80132513,C
55.92204393,-163.17457212,C
30.75410095,-96.93751231,C
25.19846253,-91.70259212,C
30.66996017,-100.39473766,C
29.23713332,-98.00530025,C
35.04211407,-103.40781115,C
29.51355430,-99.10860926,C
53.25685556,-82.52787776,C
27.62725505,-93.82490834,C
32.52367282,-85.39001081,C
80.34913196,-25.00403280,C
67.53240188,-42.74380929,C
67.69247429,-49.73159749,C
69.61449548,-39.77402835,C
66.42737393,-24.89774390,C
56.28459911,-38.44330808,C
50.26056780,13.50806373,C
26.02247377,49.91796295,C
6.87295936,60.16563898,C
33.69972764,19.23707267,C
25.00562847,59.69424552,C
75.87286250,69.07356923,C
49.62298648,3.30389263,C
16.37332795,47.10558779,C
35.88230290,-16.88209229,C
5.10306885,60.19145282,C
9.64759455,56.86427960,C
68.63850646,-13.06838976,C
74.12426673,-28.72536533,C
76.11331595,-36.69325490,C
78.23947233,-36.82851677,C
77.80809832,-39.26085124,C
73.97429208,-137.10681495,C
56.63954619,-94.56578843,C
52.58644627,-99.89261266,C
66.58283976,-116.28058852,C
82.56640120,-66.66333697,C
58.73772936,-35.09445330,C
58.45639660,-7.75853936,C
58.41588151,-8.43714415,C
38.62202294,-82.97241584,C
25.59593345,-99.87567595,C
20.70884244,-88.34748697,C
24.25664717,-98.45846499,C
24.89104397,-102.33380914,C
32.06582432,-99.28166490,C
25.70256158,-103.04275485,C
23.89134002,-101.79867360,C
24.98468771,-105.95445401,C
34.24020915,-108.28202780,C
28.71098747,-102.25159906,C
27.51487148,-104.68356897,C
59.70031243,-115.14326645,C
77.20872955,-157.87728474,C
45.55708276,-92.22536997,C
70.59749506,45.40531883,C
34.45551336,-102.58630372,C
27.98809385,-96.87266109,C
36.92008951,-108.48663488,C
36.12728413,-93.55437610,C
13.42110054,-60.59790043,C
5.91673313,-11.16778343,C
34.67625421,-99.09197870,C
30.42639053,-91.88771928,C
42.55467783,-20.93655900,C
27.52337148,-104.64716165,C
-1.01627840,42.02334452,C
19.46811209,19.92495875,C
42.44139257,-108.07996396,C
20.50675063,-87.75136145,C
17.57689440,-91.69333545,C
34.53067195,-98.81030069,C
65.19257931,-149.06225769,C
60.71064760,-171.50757383,C
54.73047952,-166.83330268,C
57.58130961,-155.67366197,C
52.71340261,-163.71889094,C
60.75520726,-150.50624579,C
58.25226076,-146.03240457,C
58.80677326,-112.00671228,C
49.77790613,-108.49565568,C
35.26202171,-101.99218428,C
24.87997441,-95.39252990,C
55.49528652,-110.25117698,C
68.92838453,-45.11672908,C
67.53100148,-47.10750580,C
67.18133574,-47.25965746,C
60.17078558,-15.55874424,C
45.44251055,19.41971076,C
